8.8000002 41.62669 124.1291 
8.8500004 46.973267 124.34386 
8.8999996 52.617142 124.55615 
8.9499998 58.554283 124.76601 
9 64.780693 124.97346 
9.0500002 71.292442 125.17852 
9.1000004 78.085625 125.38123 
9.1499996 85.156403 125.58161 
9.1999998 92.500954 125.77969 
9.25 100.11554 125.97549 
9.3000002 107.99643 126.16904 
9.3500004 116.13996 126.36037 
9.3999996 124.5425 126.54951 
9.4499998 133.20047 126.73647 
9.5 142.11032 126.92128 
9.5500002 151.26855 127.10397 
9.6000004 160.67171 127.28456 
9.6499996 170.31636 127.46308 
9.6999998 180.19913 127.63955 
9.75 190.31668 127.81399 
9.8000002 200.66573 127.98643 
9.8500004 211.243 128.15689 
9.8999996 222.04526 128.32538 
9.9499998 233.06934 128.49194 
10 244.31209 128.6566 
10.05 255.77039 128.81935 
10.1 267.44119 128.98024 
10.15 279.32144 129.13928 
10.2 291.40814 129.29649 
10.25 303.6983 129.4519 
10.3 316.18906 129.60553 
10.35 328.87744 129.75739 
10.4 341.76065 129.9075 
10.45 354.83582 130.05589 
10.5 368.10016 130.20259 
10.55 381.55093 130.34758 
10.6 395.18539 130.49092 
10.65 409.00085 130.63261 
10.7 422.99463 130.77267 
10.75 437.16412 130.91113 
10.8 451.50671 131.04799 
10.85 466.01981 131.18329 
10.9 480.70093 131.31702 
10.95 495.54752 131.44922 
11 510.5571 131.5799 
11.05 525.72723 131.70909 
11.1 541.05548 131.83678 
11.15 556.53949 131.96301 
11.2 572.17688 132.0878 
11.25 587.96533 132.21114 
11.3 603.90253 132.33307 
11.35 619.98615 132.4536 
11.4 636.21393 132.57275 
11.45 652.58374 132.69054 
11.5 669.09332 132.80696 
11.55 685.74048 132.92204 
11.6 702.52313 133.03581 
11.65 719.43909 133.14827 
11.7 736.48633 133.25943 
11.75 753.66272 133.36932 
11.8 770.96619 133.47795 
11.85 788.39478 133.58534 
11.9 805.94647 133.69148 
11.95 823.61932 133.79642 
12 841.41132 133.90013 
12.05 859.32062 134.00267 
12.1 877.34521 134.10402 
12.15 895.48328 134.20421 
12.2 913.73297 134.30325 
12.25 932.09247 134.40115 
12.3 950.55988 134.49792 
12.35 969.13348 134.5936 
12.4 987.81146 134.68816 
12.45 1006.5921 134.78163 
12.5 1025.4736 134.87404 
12.55 1044.4543 134.96539 
12.6 1063.5327 135.05568 
12.65 1082.7069 135.14494 
12.7 1101.9752 135.23318 
12.75 1121.3362 135.3204 
12.8 1140.7881 135.40662 
12.85 1160.3295 135.49185 
12.9 1179.9586 135.5761 
12.95 1199.674 135.65938 
13 1219.4741 135.7417 
13.05 1239.3575 135.82307 
13.1 1259.3226 135.90352 
13.15 1279.368 135.98305 
13.2 1299.4923 136.06166 
13.25 1319.6938 136.13936 
13.3 1339.9713 136.21617 
13.35 1360.3234 136.2921 
13.4 1380.7485 136.36716 
13.45 1401.2455 136.44136 
13.5 1421.8129 136.51469 
13.55 1442.4493 136.5872 
13.6 1463.1536 136.65886 
13.65 1483.9243 136.72971 
13.7 1504.7601 136.79974 
13.75 1525.6599 136.86897 
13.8 1546.6222 136.93739 
13.85 1567.646 137.00505 
13.9 1588.7299 137.07191 
13.95 1609.8727 137.13802 
14 1631.0734 137.20335 
14.05 1652.3304 137.26794 
14.1 1673.6431 137.3318 
14.15 1695.0099 137.39491 
14.2 1716.4298 137.45731 
14.25 1737.9016 137.51898 
14.3 1759.4243 137.57994 
14.35 1780.9968 137.64021 
14.4 1802.618 137.69978 
14.45 1824.2867 137.75867 
14.5 1846.0021 137.81688 
14.55 1867.7629 137.87442 
14.6 1889.5681 137.9313 
14.65 1911.4169 137.98753 
14.7 1933.308 138.04312 
14.75 1955.2406 138.09807 
14.8 1977.2136 138.15237 
14.85 1999.2262 138.20607 
14.9 2021.2772 138.25914 
14.95 2043.3658 138.31161 
15 2065.4912 138.36346 
15.05 2087.6521 138.41473 
15.1 2109.8479 138.46541 
15.15 2132.0776 138.5155 
15.2 2154.3406 138.56503 
15.25 2176.6353 138.61398 
15.3 2198.9614 138.66237 
15.35 2221.3181 138.71021 
15.4 2243.7041 138.75748 
15.45 2266.1191 138.80423 
15.5 2288.5618 138.85043 
15.55 2311.0317 138.8961 
15.6 2333.5278 138.94125 
15.65 2356.0496 138.98587 
15.7 2378.5959 139.03 
15.75 2401.1663 139.07361 
15.8 2423.7598 139.11671 
15.85 2446.3757 139.15933 
15.9 2469.0132 139.20145 
15.95 2491.6719 139.24309 
16 2514.3506 139.28426 
16.049999 2537.0488 139.32495 
16.1 2559.7656 139.36517 
16.15 2582.5007 139.40492 
16.200001 2605.2532 139.44423 
16.25 2628.0225 139.48308 
16.299999 2650.8076 139.52148 
16.35 2673.6082 139.55945 
16.4 2696.4236 139.59698 
16.450001 2719.2529 139.63408 
16.5 2742.0957 139.67075 
16.549999 2764.9514 139.707 
16.6 2787.8191 139.74284 
16.65 2810.6985 139.77826 
16.700001 2833.5886 139.81328 
16.75 2856.4893 139.84789 
16.799999 2879.3997 139.88211 
16.85 2902.3193 139.91592 
16.9 2925.2476 139.94936 
16.950001 2948.1836 139.98241 
17 2971.1272 140.01508 
17.049999 2994.0779 140.04738 
17.1 3017.0349 140.0793 
17.15 3039.9976 140.11086 
17.200001 3062.9656 140.14206 
17.25 3085.9385 140.1729 
17.299999 3108.9155 140.20337 
17.35 3131.8962 140.23351 
17.4 3154.8801 140.26329 
17.450001 3177.8669 140.29274 
17.5 3200.856 140.32184 
17.549999 3223.8467 140.35062 
17.6 3246.8386 140.37906 
17.65 3269.8313 140.40718 
17.700001 3292.8245 140.43497 
17.75 3315.8174 140.46243 
17.799999 3338.8098 140.48959 
17.85 3361.801 140.51643 
17.9 3384.7908 140.54298 
17.950001 3407.7788 140.56921 
18 3430.7642 140.59514 
18.049999 3453.7471 140.62077 
18.1 3476.7266 140.64612 
18.15 3499.7024 140.67116 
18.200001 3522.6743 140.69592 
18.25 3545.6418 140.7204 
18.299999 3568.6045 140.74458 
18.35 3591.562 140.76851 
18.4 3614.5137 140.79214 
18.450001 3637.4597 140.81552 
18.5 3660.3992 140.83862 
18.549999 3683.3318 140.86145 
18.6 3706.2573 140.88403 
18.65 3729.1755 140.90634 
18.700001 3752.0859 140.92841 
18.75 3774.988 140.95021 
18.799999 3797.8816 140.97176 
18.85 3820.7664 140.99307 
18.9 3843.6418 141.01413 
18.950001 3866.5078 141.03496 
19 3889.364 141.05553 
19.049999 3912.21 141.07588 
19.1 3935.0454 141.09599 
19.15 3957.8699 141.11588 
19.200001 3980.6833 141.13551 
19.25 4003.4854 141.15495 
19.299999 4026.2756 141.17415 
19.35 4049.0537 141.19313 
19.4 4071.8196 141.2119 
19.450001 4094.5728 141.23044 
19.5 4117.313 141.24878 
19.549999 4140.04 141.26691 
19.6 4162.7539 141.28482 
19.65 4185.4536 141.30254 
19.700001 4208.1396 141.32004 
19.75 4230.811 141.33734 
19.799999 4253.4683 141.35446 
19.85 4276.1104 141.37137 
19.9 4298.7378 141.38809 
19.950001 4321.3496 141.40462 
20 4343.9458 141.42094 
20.049999 4366.5264 141.43709 
20.1 4389.0908 141.45305 
20.15 4411.6387 141.46884 
20.200001 4434.1704 141.48444 
20.25 4456.6851 141.49985 
20.299999 4479.1831 141.51509 
20.35 4501.6641 141.53015 
20.4 4524.1274 141.54506 
20.450001 4546.5728 141.55977 
20.5 4569.0005 141.57433 
20.549999 4591.4106 141.58871 
20.6 4613.8018 141.60294 
20.65 4636.1748 141.61699 
20.700001 4658.5293 141.63089 
20.75 4680.8647 141.64462 
20.799999 4703.1812 141.6582 
20.85 4725.4785 141.67163 
20.9 4747.7563 141.68489 
20.950001 4770.0142 141.69801 
21 4792.2524 141.71097 
21.049999 4814.4707 141.72379 
21.1 4836.6689 141.73647 
21.15 4858.8467 141.74898 
21.200001 4881.0039 141.76137 
21.25 4903.1406 141.77361 
21.299999 4925.2563 141.78571 
21.35 4947.3511 141.79765 
21.4 4969.4243 141.80948 
21.450001 4991.4766 141.82117 
21.5 5013.5073 141.83272 
21.549999 5035.5161 141.84413 
21.6 5057.5034 141.85542 
21.65 5079.4688 141.86658 
21.700001 5101.4116 141.87761 
21.75 5123.3325 141.8885 
21.799999 5145.231 141.89929 
21.85 5167.1069 141.90994 
21.9 5188.9604 141.92047 
21.950001 5210.7905 141.93088 
22 5232.5981 141.94118 
22.049999 5254.3828 141.95134 
22.1 5276.144 141.9614 
22.15 5297.8818 141.97134 
22.200001 5319.5967 141.98117 
22.25 5341.2876 141.99088 
22.299999 5362.9546 142.00047 
22.35 5384.5981 142.00996 
22.4 5406.2178 142.01935 
22.450001 5427.813 142.02863 
22.5 5449.3843 142.0378 
22.549999 5470.9316 142.04686 
22.6 5492.4541 142.05582 
22.65 5513.9521 142.06467 
22.700001 5535.4258 142.07343 
22.75 5556.875 142.08208 
22.799999 5578.2993 142.09064 
22.85 5599.6982 142.09909 
22.9 5621.0728 142.10745 
22.950001 5642.4219 142.11571 
23 5663.7461 142.12387 
23.049999 5685.0449 142.13196 
23.1 5706.3184 142.13994 
23.15 5727.5664 142.14783 
23.200001 5748.7886 142.15562 
23.25 5769.9854 142.16333 
23.299999 5791.1567 142.17094 
23.35 5812.3022 142.17848 
23.4 5833.4219 142.18593 
23.450001 5854.5151 142.1933 
23.5 5875.583 142.20056 
23.549999 5896.6245 142.20776 
23.6 5917.6396 142.21487 
23.65 5938.6289 142.22189 
23.700001 5959.5918 142.22885 
23.75 5980.5278 142.23572 
23.799999 6001.438 142.24251 
23.85 6022.3213 142.24922 
23.9 6043.1782 142.25584 
23.950001 6064.0088 142.26241 
24 6084.812 142.26889 
24.049999 6105.5889 142.2753 
24.1 6126.3389 142.28163 
24.15 6147.062 142.2879 
24.200001 6167.7578 142.29408 
24.25 6188.4272 142.3002 
24.299999 6209.0693 142.30626 
24.35 6229.6841 142.31223 
24.4 6250.272 142.31815 
24.450001 6270.8325 142.32399 
24.5 6291.3662 142.32976 
24.549999 6311.8721 142.33546 
24.6 6332.3506 142.34111 
24.65 6352.8018 142.34669 
24.700001 6373.2256 142.3522 
24.75 6393.6221 142.35767 
24.799999 6413.9912 142.36305 
24.85 6434.332 142.36838 
24.9 6454.646 142.37364 
24.950001 6474.9316 142.37885 
25 6495.1899 142.38399 
25.049999 6515.4209 142.38907 
25.1 6535.6235 142.3941 
25.15 6555.7983 142.39908 
25.200001 6575.9458 142.40399 
25.25 6596.0649 142.40884 
25.299999 6616.1562 142.41365 
25.35 6636.2197 142.4184 
25.4 6656.2554 142.42308 
25.450001 6676.2627 142.42772 
25.5 6696.2422 142.4323 
25.549999 6716.1934 142.43683 
25.6 6736.1167 142.44131 
25.65 6756.0122 142.44574 
25.700001 6775.8794 142.45012 
25.75 6795.7183 142.45444 
25.799999 6815.5288 142.45872 
25.85 6835.3115 142.46295 
25.9 6855.0659 142.46713 
25.950001 6874.792 142.47125 
26 6894.4902 142.47534 
26.049999 6914.1597 142.47939 
26.1 6933.8008 142.48337 
26.15 6953.4141 142.48732 
26.200001 6972.9985 142.49121 
26.25 6992.5552 142.49507 
26.299999 7012.083 142.49889 
26.35 7031.5825 142.50264 
26.4 7051.0537 142.50636 
26.450001 7070.4966 142.51006 
26.5 7089.9111 142.51369 
26.549999 7109.2974 142.51729 
26.6 7128.6548 142.52084 
26.65 7147.9839 142.52435 
26.700001 7167.2847 142.52783 
26.75 7186.5566 142.53127 
26.799999 7205.8008 142.53465 
26.85 7225.0156 142.53801 
26.9 7244.2026 142.54134 
26.950001 7263.3608 142.54462 
27 7282.4907 142.54785 
27.049999 7301.5923 142.55106 
27.1 7320.665 142.55421 
27.15 7339.7095 142.55736 
27.200001 7358.7251 142.56046 
27.25 7377.7124 142.56351 
27.299999 7396.6714 142.56653 
27.35 7415.6016 142.56952 
27.4 7434.5034 142.57248 
27.450001 7453.377 142.57539 
27.5 7472.2217 142.57828 
27.549999 7491.0381 142.58115 
27.6 7509.8257 142.58395 
27.65 7528.585 142.58675 
27.700001 7547.3159 142.58951 
27.75 7566.0181 142.59224 
27.799999 7584.6919 142.59492 
27.85 7603.3374 142.5976 
27.9 7621.9541 142.60022 
27.950001 7640.5425 142.60283 
28 7659.1025 142.60539 
28.049999 7677.6338 142.60794 
28.1 7696.1367 142.61046 
28.15 7714.6113 142.61295 
28.200001 7733.0576 142.6154 
28.25 7751.4751 142.61783 
28.299999 7769.8643 142.62022 
28.35 7788.2251 142.6226 
28.4 7806.5576 142.62494 
28.450001 7824.8618 142.62726 
28.5 7843.1372 142.62956 
28.549999 7861.3848 142.63182 
28.6 7879.6035 142.63406 
28.65 7897.7939 142.63628 
28.700001 7915.9565 142.63846 
28.75 7934.0903 142.64062 
28.799999 7952.1958 142.64276 
28.85 7970.2734 142.64488 
28.9 7988.3223 142.64697 
28.950001 8006.3428 142.64903 
29 8024.3354 142.65108 
29.049999 8042.2998 142.65309 
29.1 8060.2358 142.65509 
29.15 8078.1436 142.65706 
29.200001 8096.0234 142.65901 
29.25 8113.875 142.66093 
29.299999 8131.6982 142.66284 
29.35 8149.4937 142.66473 
29.4 8167.2607 142.6666 
29.450001 8184.9995 142.66843 
29.5 8202.71 142.67024 
29.549999 8220.3936 142.67204 
29.6 8238.0479 142.67383 
29.65 8255.6748 142.67558 
29.700001 8273.2734 142.67732 
29.75 8290.8438 142.67903 
29.799999 8308.3867 142.68074 
29.85 8325.9014 142.6824 
29.9 8343.3887 142.68407 
29.950001 8360.8477 142.68571 
30 8378.2783 142.68733 
30.049999 8395.6816 142.68893 
30.1 8413.0576 142.69052 
30.15 8430.4053 142.69208 
30.200001 8447.7246 142.69363 
30.25 8465.0166 142.69516 
30.299999 8482.2812 142.69667 
30.35 8499.5176 142.69817 
30.4 8516.7266 142.69965 
30.450001 8533.9072 142.70111 
30.5 8551.0605 142.70255 
30.549999 8568.1865 142.70398 
30.6 8585.2852 142.70538 
30.65 8602.3555 142.70679 
30.700001 8619.3984 142.70816 
30.75 8636.4141 142.70952 
30.799999 8653.4014 142.71086 
30.85 8670.3623 142.7122 
30.9 8687.2949 142.71352 
30.950001 8704.2012 142.71481 
31 8721.0791 142.71611 
31.049999 8737.9297 142.71738 
31.1 8754.7529 142.71863 
31.15 8771.5498 142.71988 
31.200001 8788.3184 142.7211 
31.25 8805.0596 142.72232 
31.299999 8821.7744 142.72351 
31.35 8838.4609 142.7247 
31.4 8855.1211 142.72588 
31.450001 8871.7539 142.72704 
31.5 8888.3594 142.72818 
31.549999 8904.9375 142.72931 
31.6 8921.4893 142.73044 
31.65 8938.0127 142.73154 
31.700001 8954.5107 142.73264 
31.75 8970.9805 142.73372 
31.799999 8987.4238 142.73479 
31.85 9003.8398 142.73584 
31.9 9020.2295 142.73689 
31.950001 9036.5918 142.73792 
32 9052.9277 142.73894 
32.049999 9069.2363 142.73994 
32.099998 9085.5186 142.74095 
32.150002 9101.7734 142.74193 
32.200001 9118.002 142.7429 
32.25 9134.2041 142.74388 
32.299999 9150.3789 142.74483 
32.349998 9166.5283 142.74577 
32.400002 9182.6494 142.7467 
32.450001 9198.7451 142.74762 
32.5 9214.8135 142.74854 
32.549999 9230.8564 142.74944 
32.599998 9246.8721 142.75032 
32.650002 9262.8613 142.75119 
32.700001 9278.8242 142.75206 
32.75 9294.7607 142.75293 
32.799999 9310.6709 142.75377 
32.849998 9326.5547 142.75461 
32.900002 9342.4121 142.75543 
32.950001 9358.2432 142.75626 
33 9374.0479 142.75706 
33.049999 9389.8262 142.75787 
33.099998 9405.5791 142.75867 
33.150002 9421.3057 142.75945 
33.200001 9437.0059 142.76022 
33.25 9452.6797 142.76099 
33.299999 9468.3281 142.76173 
33.349998 9483.9502 142.76248 
33.400002 9499.5469 142.76323 
33.450001 9515.1172 142.76396 
33.5 9530.6611 142.76468 
33.549999 9546.1797 142.7654 
33.599998 9561.6719 142.7661 
33.650002 9577.1387 142.7668 
33.700001 9592.5801 142.76749 
33.75 9607.9951 142.76816 
33.799999 9623.3848 142.76884 
33.849998 9638.749 142.7695 
33.900002 9654.0869 142.77016 
33.950001 9669.3994 142.77081 
34 9684.6865 142.77145 
34.049999 9699.9482 142.77209 
34.099998 9715.1836 142.77272 
34.150002 9730.3945 142.77335 
34.200001 9745.5791 142.77396 
34.25 9760.7383 142.77457 
34.299999 9775.873 142.77516 
34.349998 9790.9814 142.77576 
34.400002 9806.0654 142.77634 
34.450001 9821.124 142.77692 
34.5 9836.1562 142.7775 
34.549999 9851.1641 142.77806 
34.599998 9866.1475 142.77863 
34.650002 9881.1045 142.77917 
34.700001 9896.0371 142.77972 
34.75 9910.9443 142.78026 
34.799999 9925.8262 142.78079 
34.849998 9940.6836 142.78133 
34.900002 9955.5166 142.78185 
34.950001 9970.3232 142.78236 
35 9985.1064 142.78288 
35.049999 9999.8633 142.78339 
35.099998 10014.597 142.78387 
35.150002 10029.305 142.78438 
35.200001 10043.987 142.78487 
35.25 10058.646 142.78534 
35.299999 10073.28 142.78581 
35.349998 10087.889 142.78629 
35.400002 10102.474 142.78676 
35.450001 10117.033 142.78722 
35.5 10131.569 142.78767 
35.549999 10146.08 142.78812 
35.599998 10160.566 142.78856 
35.650002 10175.028 142.789 
35.700001 10189.466 142.78944 
35.75 10203.879 142.78987 
35.799999 10218.268 142.79028 
35.849998 10232.632 142.79071 
35.900002 10246.973 142.79112 
35.950001 10261.288 142.79153 
36 10275.58 142.79195 
36.049999 10289.848 142.79234 
36.099998 10304.091 142.79274 
36.150002 10318.311 142.79312 
36.200001 10332.506 142.79352 
36.25 10346.677 142.7939 
36.299999 10360.824 142.79428 
36.349998 10374.948 142.79465 
36.400002 10389.048 142.79501 
36.450001 10403.123 142.79538 
36.5 10417.175 142.79575 
36.549999 10431.202 142.7961 
36.599998 10445.207 142.79645 
36.650002 10459.188 142.7968 
36.700001 10473.144 142.79715 
36.75 10487.077 142.79749 
36.799999 10500.986 142.79782 
36.849998 10514.872 142.79816 
36.900002 10528.734 142.79849 
36.950001 10542.572 142.79881 
37 10556.388 142.79913 
37.049999 10570.18 142.79945 
37.099998 10583.948 142.79976 
37.150002 10597.692 142.79994 
37.200001 10611.414 142.799 
37.25 10625.112 142.7944 
37.299999 10638.787 142.78131 
37.349998 10652.439 142.75209 
37.400002 10666.067 142.69614 
37.450001 10679.673 142.6001 
37.5 10693.255 142.4487 
37.549999 10706.814 142.22623 
37.599998 10720.351 141.91817 
37.650002 10733.863 141.51309 
37.700001 10747.354 141.00395 
37.75 10760.82 140.38855 
37.799999 10774.264 139.66939 
37.849998 10787.686 138.85272 
37.900002 10801.084 137.94743 
37.950001 10814.459 136.96381 
38 10827.812 135.91263 
38.049999 10841.142 134.80435 
38.099998 10854.449 133.64877 
38.150002 10867.733 132.4547 
38.200001 10880.995 131.22986 
38.25 10894.234 129.98099 
38.299999 10907.451 128.71385 
38.349998 10920.646 127.43335 
38.400002 10933.817 126.14362 
38.450001 10946.966 124.84814 
38.5 10960.093 123.54984 
38.549999 10973.197 122.25117 
38.599998 10986.279 120.95421 
38.650002 10999.339 119.66068 
38.700001 11012.376 118.37201 
38.75 11025.392 117.08943 
38.799999 11038.384 115.81395 
38.849998 11051.354 114.5464 
38.900002 11064.303 113.28751 
38.950001 11077.229 112.03786 
39 11090.134 110.79793 
39.049999 11103.016 109.56814 
39.099998 11115.876 108.3488 
39.150002 11128.715 107.14021 
39.200001 11141.53 105.94256 
39.25 11154.325 104.75604 
39.299999 11167.098 103.5808 
39.349998 11179.849 102.41691 
39.400002 11192.577 101.26447 
39.450001 11205.284 100.12351 
39.5 11217.97 98.99408 
39.549999 11230.633 97.876183 
39.599998 11243.274 96.769814 
39.650002 11255.896 95.67495 
39.700001 11268.494 94.591576 
39.75 11281.071 93.519638 
39.799999 11293.627 92.459091 
39.849998 11306.161 91.409882 
39.900002 11318.674 90.371948 
39.950001 11331.165 89.345222 
40 11343.635 88.32962 
40.049999 11356.083 87.325081 
40.099998 11368.51 86.331505 
40.150002 11380.916 85.348824 
40.200001 11393.301 84.376938 
40.25 11405.664 83.415764 
40.299999 11418.006 82.46521 
40.349998 11430.327 81.525185 
40.400002 11442.627 80.595589 
40.450001 11454.905 79.676323 
40.5 11467.163 78.767303 
40.549999 11479.4 77.868431 
40.599998 11491.616 76.979599 
40.650002 11503.811 76.100708 
40.700001 11515.984 75.231674 
40.75 11528.138 74.372391 
40.799999 11540.27 73.522758 
40.849998 11552.381 72.682686 
40.900002 11564.472 71.852066 
40.950001 11576.541 71.0308 
41 11588.591 70.218803 
41.049999 11600.619 69.41597 
41.099998 11612.627 68.622208 
41.150002 11624.614 67.837418 
41.200001 11636.58 67.061508 
41.25 11648.526 66.294373 
41.299999 11660.452 65.535934 
41.349998 11672.357 64.786095 
41.400002 11684.241 64.044746 
41.450001 11696.105 63.311817 
41.5 11707.949 62.587208 
41.549999 11719.773 61.870823 
41.599998 11731.576 61.162579 
41.650002 11743.359 60.462383 
41.700001 11755.122 59.770149 
41.75 11766.864 59.085789 
41.799999 11778.587 58.409218 
41.849998 11790.289 57.740345 
41.900002 11801.971 57.079086 
41.950001 11813.633 56.425362 
42 11825.274 55.779083 
42.049999 11836.896 55.140167 
42.099998 11848.498 54.508537 
42.150002 11860.08 53.884106 
42.200001 11871.643 53.266796 
42.25 11883.185 52.656528 
42.299999 11894.707 52.053223 
42.349998 11906.209 51.456799 
42.400002 11917.691 50.867184 
42.450001 11929.154 50.284302 
42.5 11940.598 49.708073 
42.549999 11952.021 49.138424 
42.599998 11963.426 48.575283 
42.650002 11974.81 48.018574 
42.700001 11986.175 47.468224 
42.75 11997.52 46.924164 
42.799999 12008.845 46.386318 
42.849998 12020.151 45.854622 
42.900002 12031.438 45.329006 
42.950001 12042.705 44.809399 
43 12053.953 44.295731 
43.049999 12065.182 43.787937 
43.099998 12076.391 43.28595 
43.150002 12087.581 42.789703 
43.200001 12098.751 42.299137 
43.25 12109.902 41.814178 
43.299999 12121.035 41.33477 
43.349998 12132.147 40.860847 
43.400002 12143.242 40.392349 
43.450001 12154.316 39.929211 
43.5 12165.372 39.471371 
43.549999 12176.409 39.018776 
43.599998 12187.427 38.571358 
43.650002 12198.426 38.129063 
43.700001 12209.405 37.69183 
43.75 12220.366 37.259605 
43.799999 12231.308 36.832329 
43.849998 12242.231 36.409946 
43.900002 12253.136 35.992397 
43.950001 12264.021 35.579632 
44 12274.888 35.171593 
44.049999 12285.735 34.768227 
44.099998 12296.564 34.369484 
44.150002 12307.376 33.975304 
44.200001 12318.168 33.585644 
44.25 12328.941 33.200443 
44.299999 12339.696 32.819656 
44.349998 12350.433 32.443233 
44.400002 12361.15 32.071125 
44.450001 12371.85 31.703278 
44.5 12382.53 31.339645 
44.549999 12393.193 30.980179 
44.599998 12403.837 30.624832 
44.650002 12414.463 30.273558 
44.700001 12425.07 29.92631 
44.75 12435.659 29.58304 
44.799999 12446.23 29.243706 
44.849998 12456.783 28.90826 
44.900002 12467.317 28.576658 
44.950001 12477.834 28.248857 
45 12488.332 27.924814 
45.049999 12498.812 27.604486 
45.099998 12509.274 27.287828 
45.150002 12519.718 26.974802 
